T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPD891BX3_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPE056ACA_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPE830YU0_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPF042DD2_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPF179GNV_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPF395NV5_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPG134TF1_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPG847LB8_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPH105ZFF_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPH567WUB_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPH834YB1_acq-HCP_T1w,0
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPH844KP2_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPH923FN7_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPJ001BVE_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPJ691NEU_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPK223WVZ_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPK237YHD_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPK300HMV_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPK522DVQ_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPK597XH0_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPL201YL4_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPL240HZT_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPL306LC6_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPL440BX5_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPL479LHN_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPL596YTD_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPM105MKA_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPP622WV4_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPP726XBF_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPT417LW6_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPT777FDA_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPT910NEE_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPU897CM5_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPU981GWF_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPV009TYX_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPV145KGL_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPV303LAX_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPV412JEN_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPW313LAJ_acq-HCP_T1w,0
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPW577WJ7_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPW635LN4_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPW786GC4_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPW915RGD_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPX155RF3_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPX219TW0_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPX901GZH_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPY302MV9_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPZ344ZGE_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPZ720WKW_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARPZ973RK0_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRA537FWW_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRA717GYV_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRA767WB7_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRA933RLX_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRB338YZ0_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRB359CRR_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRB942UWU_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRC016UZE_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRC190NKB_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRD326KB9_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRD943ZWU_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRF897HB5_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRG199RU4_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRH285LR3_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRH344TL7_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRJ130PV7_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRJ989YPA_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRK213WCF_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRK882CLT_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRL030XD8_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRL660CME_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRL685WB7_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRM073JKA_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRM122UPB_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRM158VXD_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRM320RHN_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRM725BRV_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRN047XHC_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRN444MJG_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRN598JXJ_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRP008LJ6_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRP163YRC_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRP384BVX_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRP801AX1_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRP818DWL_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRR622MYT_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRT038VG1_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRU499DP2_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRU720LG4_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRU729XRU_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRV002MA8_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRV097NU1_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRV217VTA_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRV480PU1_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRV837BZQ_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRV941EAC_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRW100AU0_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRW141HUT_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRW536ZM2_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRW940BL6_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRW951BYF_acq-HCP_T1w,0
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRX552PP2_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRX819BZ0_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRY268AF2_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRY280KNW_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRY714GEY_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRY715CY4_acq-HCP_T1w,0
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARRZ927VC3_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTA819MF0_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTB003FDD_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTB294NF0_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTB300BN3_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTB755MF5_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTC527WPZ_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTC652JK4_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTC795CR3_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTC865YNZ_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTD624AF9_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTE424BUF_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTE432ZRH_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTE785ZMJ_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTF133LLM_acq-HCP_T1w,0
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTF566PYH_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTG035JK8_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTG396FGE_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTG937LDA_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTH433TE0_acq-HCP_T1w,0
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTH473LF8_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTJ032FJ2_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTK507RJW_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTK682LJE_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTK691PJJ_acq-HCP_T1w,0
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTK834FT9_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTK933KL9_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTK950DY5_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTL336THT_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTN158LRF_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTN173MXV_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTN487KDK_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTN760YH8_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTP022VL6_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTP270UAV_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTP313AGH_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTT013GUN_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTT242GNN_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTT272WT5_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTT667RKQ_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTU777GVV_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTV034RN2_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTV119WJK_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTV525XC0_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTW404GKM_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTW456RAG_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTW685ENR_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTW850GHU_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTW855BPJ_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTW889JN9_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTX575YBU_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTX659HAF_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTX795AKR_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTY225EWV_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTY815JXG_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTZ018PD5_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARTZ901LDK_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUA832MYV_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUB231LHN_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUB495UD1_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUC144FN6_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUC715YN4_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUC851WHU_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUD776KFT_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUE483WZ4_acq-HCP_run-01_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUE483WZ4_acq-HCP_run-02_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUE533XNH_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUE603CHQ_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUF170ABA_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUF540ZJ1_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUF828TV2_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUF850XKH_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUG091CY1_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUG278FNY_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUG323DM3_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUG492VF0_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUG859NKB_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUH536DUK_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUJ779NM0_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUJ894ZXG_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUK054GTN_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUK329RUU_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUK719URM_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUL224GN6_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUL456EER_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUL636NGK_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUL675RXW_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUL694GYN_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUM791WPF_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUM797TFA_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUN300FG1_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUN994RMC_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUP249AMD_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUP908XUJ_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUR153ZWB_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUR872MP9_acq-HCP_T1w,0
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUR987CDM_acq-HCP_T1w,0
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUT018UYN_acq-HCP_T1w,0
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUT470BM4_acq-HCP_T1w,0
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUU801VFA_acq-HCP_T1w,0
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUU991VRE_acq-HCP_T1w,0
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUV263YB5_acq-HCP_T1w,0
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUV578DU2_acq-HCP_T1w,0
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUW816MP3_acq-HCP_T1w,0
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUX187JTB_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUX216VHK_acq-HCP_T1w,0
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUX340FYC_acq-HCP_T1w,0
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUX886JLM_acq-HCP_T1w,0
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUY024RVP_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUY379PT5_acq-HCP_T1w,0
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUY730ANT_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARUZ206DRV_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVA930UA3_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVB297WUM_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVB842ZM8_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVB897AH1_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVC305AC6_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVC310XV2_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVC716GEE_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVC821LP9_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVD194JX2_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVD495YP9_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVD635FX8_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVD685RRJ_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVG163VVN_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVG597HNL_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVG641YGK_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVG808PKQ_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVG958MHH_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVH033CA4_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVJ687ENB_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVK720WZ0_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVK922KE5_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVL555VVA_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVL697YGK_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVN020FRK_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVN270UU2_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVN648NN2_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVN899GWP_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVN920VHJ_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVP135ZGE_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVP281CJ4_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVP285RXV_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVR116KG5_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVR601FUT_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVT454LAE_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVT488RXJ_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVU683CTN_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVV174JHW_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVV199XK2_acq-HCP_T1w,1
T:/HBN/MRI/Site-RU_Derivatives_UZH/,sub-NDARVV926KLM_acq-HCP_T1w,1
